,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
2115,2116,2011-07-07,FIRSTSBANK,29.9,30.1,28.8,29.7,29.9,29.5,"3,776",105.2981,"3,584,000"
2116,2117,2011-07-06,FIRSTSBANK,29.3,30.3,29.3,30.3,29.5,29.9,"2,581",73.5382,"2,465,400"
2117,2118,2011-07-05,FIRSTSBANK,30,30.4,27,27.3,29.9,27.7,"4,812",118.1312,"4,006,300"
2118,2119,2011-07-04,FIRSTSBANK,27.7,28.2,26.8,27.9,27.7,27.3,"3,047",56.5721,"2,061,700"
2119,2120,2011-07-03,FIRSTSBANK,27.3,27.3,25.5,25.5,27.3,24.9,"3,967",111.1766,"4,106,500"
2120,2121,2011-07-31,FLEASEINT,"1,105","1,165","1,091","1,145","1,109.5","1,137.5",655,56.5112,"49,750"
2121,2122,2011-07-28,FLEASEINT,"1,135","1,190","1,126","1,181","1,137.5","1,175.75",704,67.063,"57,950"
2122,2123,2011-07-27,FLEASEINT,"1,182","1,197","1,163","1,195","1,175.75","1,179.5",767,73.1596,"62,100"
2123,2124,2011-07-26,FLEASEINT,"1,185","1,238","1,144","1,186","1,179.5","1,210.75","1,139",125.0688,"104,950"
2124,2125,2011-07-25,FLEASEINT,"1,208.75","1,275","1,190","1,255","1,210.75","1,224","1,308",143.4994,"116,450"
2125,2126,2011-07-24,FLEASEINT,"1,220","1,255","1,210","1,210","1,224","1,224","1,356",143.1031,"116,150"
2126,2127,2011-07-21,FLEASEINT,"1,222","1,243","1,217.25","1,235","1,224","1,234.5","1,094",126.7594,"103,200"
2127,2128,2011-07-20,FLEASEINT,"1,230","1,260","1,225","1,225","1,234.5","1,206.75","2,398",290.3555,"233,800"
2128,2129,2011-07-19,FLEASEINT,"1,209","1,209","1,170","1,180","1,206.75","1,146.25","1,835",197.9911,"165,400"
2129,2130,2011-07-17,FLEASEINT,"1,142","1,169","1,140","1,141","1,146.25","1,160.75",834,74.7841,"65,000"
2130,2131,2011-07-14,FLEASEINT,"1,156","1,190","1,155","1,179","1,160.75","1,169.75",979,97.9563,"83,350"
2131,2132,2011-07-13,FLEASEINT,"1,170","1,192.25","1,162.5","1,175","1,169.75","1,162.75",907,89.8315,"76,400"
2132,2133,2011-07-12,FLEASEINT,"1,164","1,175","1,152","1,155","1,162.75","1,161.5",943,88.1746,"75,900"
2133,2134,2011-07-11,FLEASEINT,"1,160","1,193.75","1,151.25","1,190","1,161.5","1,179.25","1,425",161.9504,"137,700"
2134,2135,2011-07-10,FLEASEINT,"1,179","1,194.75","1,140","1,146","1,179.25","1,133","1,763",187.0092,"161,100"
2135,2136,2011-07-07,FLEASEINT,"1,136","1,143.5","1,112","1,112","1,133","1,106.75","1,171",107.2738,"94,800"
2136,2137,2011-07-06,FLEASEINT,"1,100","1,109.75","1,083","1,091","1,106.75","1,077.25","1,044",95.8938,"87,100"
2137,2138,2011-07-05,FLEASEINT,"1,083","1,092","1,069.25","1,085","1,077.25","1,079.75",927,79.0973,"73,350"
2138,2139,2011-07-04,FLEASEINT,"1,072","1,110","1,070","1,092","1,079.75","1,092","1,263",101.2939,"92,550"
2139,2140,2011-07-03,FLEASEINT,"1,092","1,099","1,077","1,090","1,092","1,069.75","1,001",80.7028,"74,150"
2140,2141,2011-07-31,FUWANGCER,441.75,471.75,437,465.5,444.25,464.5,"1,454",70.6619,"155,100"
2141,2142,2011-07-28,FUWANGCER,464.75,479.25,445,447.5,464.5,442,"2,663",146.0175,"312,950"
2142,2143,2011-07-27,FUWANGCER,444.5,444.5,434,437.5,442,436.5,"1,657",95.6807,"217,450"
2143,2144,2011-07-26,FUWANGCER,437,445.75,434.75,444,436.5,441,"1,644",81.9239,"185,850"
2144,2145,2011-07-25,FUWANGCER,439,445,436.25,443.75,441,438.5,"2,048",112.732,"254,850"
2145,2146,2011-07-24,FUWANGCER,439,443.5,428,435,438.5,424.75,"1,898",94.2441,"215,700"
2146,2147,2011-07-21,FUWANGCER,424,434,422,430,424.75,428,"1,368",66.8582,"156,400"
2147,2148,2011-07-20,FUWANGCER,425.5,439.5,425,433,428,426.5,"1,282",65.1966,"150,900"
2148,2149,2011-07-19,FUWANGCER,426,429,420,425,426.5,418.5,"1,090",47.7708,"112,250"
2149,2150,2011-07-17,FUWANGCER,419.75,425,413,417,418.5,423.75,846,38.2984,"91,550"
2150,2151,2011-07-14,FUWANGCER,425,436,421,429,423.75,425.5,"1,643",89.8076,"208,650"
2151,2152,2011-07-13,FUWANGCER,425,428,422,422,425.5,423.75,"1,292",68.0945,"160,350"
2152,2153,2011-07-12,FUWANGCER,423,437.75,418.25,433,423.75,432.75,"1,556",82.1613,"191,450"
2153,2154,2011-07-11,FUWANGCER,431,441,420.5,428,432.75,424.25,"1,971",93.1306,"215,700"
2154,2155,2011-07-10,FUWANGCER,424,425,416,419,424.25,412,"1,899",86.1355,"204,600"
2155,2156,2011-07-07,FUWANGCER,414,417.5,404.25,408,412,401.75,"1,960",94.8234,"229,850"
2156,2157,2011-07-06,FUWANGCER,402,407.75,396.5,400,401.75,397.25,"1,006",44.9969,"111,700"
2157,2158,2011-07-05,FUWANGCER,399,401.5,393.25,393.25,397.25,397,715,28.46,"71,500"
2158,2159,2011-07-04,FUWANGCER,395.5,410,395,408.75,397,407.5,"1,191",51.1893,"126,900"
2159,2160,2011-07-03,FUWANGCER,408.5,408.5,395.25,397.75,407.5,394.25,"1,380",61.3001,"152,200"
2160,2161,2011-07-31,FUWANGFOOD,64.7,69.7,64.2,69,65.9,68.4,"3,229",145.4124,"2,165,800"
2161,2162,2011-07-28,FUWANGFOOD,68.9,71.1,67.8,70.8,68.4,70.6,"4,699",233.6571,"3,359,300"
2162,2163,2011-07-27,FUWANGFOOD,70.8,71.4,66.8,67.4,70.6,67.4,"5,288",280.8516,"4,052,100"
2163,2164,2011-07-26,FUWANGFOOD,67.8,68.1,66,66,67.4,66.4,"4,392",227.6853,"3,380,400"
2164,2165,2011-07-25,FUWANGFOOD,66.9,66.9,62.9,63.9,66.4,63.3,"4,910",260.127,"3,992,900"
2165,2166,2011-07-24,FUWANGFOOD,63.3,65,62.9,65,63.3,64.8,"4,189",207.2758,"3,258,100"
2166,2167,2011-07-21,FUWANGFOOD,64.8,65.4,63.3,64,64.8,63.3,"4,812",240.0269,"3,711,300"
2167,2168,2011-07-20,FUWANGFOOD,63.8,63.9,61.7,63,63.3,62.9,"4,177",219.4363,"3,498,400"
2168,2169,2011-07-19,FUWANGFOOD,63.2,63.3,60,61.9,62.9,60.6,"4,493",218.4588,"3,492,900"
2169,2170,2011-07-17,FUWANGFOOD,60.9,61.1,56.8,57.4,60.6,57.7,"4,921",264.1832,"4,493,700"
2170,2171,2011-07-14,FUWANGFOOD,57.1,59.5,57.1,58.6,57.7,57.8,"2,972",140.2676,"2,391,500"
2171,2172,2011-07-13,FUWANGFOOD,58.2,58.5,56.3,57,57.8,56.5,"2,269",146.1783,"2,569,700"
2172,2173,2011-07-12,FUWANGFOOD,56.5,57.3,56.3,57,56.5,56.7,"1,941",96.0071,"1,689,800"
2173,2174,2011-07-11,FUWANGFOOD,56.8,57,54.7,55.9,56.7,55.4,"3,028",136.2734,"2,420,500"
2174,2175,2011-07-10,FUWANGFOOD,55.1,56.7,55,55.1,55.4,55.9,"2,237",95.7458,"1,714,400"
2175,2176,2011-07-07,FUWANGFOOD,56,56.3,54,54.3,55.9,53.9,"4,487",184.7225,"3,317,300"
2176,2177,2011-07-06,FUWANGFOOD,54,54.3,52.7,53,53.9,52.6,"2,210",80.7278,"1,504,800"
2177,2178,2011-07-05,FUWANGFOOD,52.7,53.1,52.1,52.4,52.6,52.7,"1,283",45.0527,"856,600"
2178,2179,2011-07-04,FUWANGFOOD,52.8,54.8,52.5,54.8,52.7,54.3,"1,964",55.2745,"1,033,000"
2179,2180,2011-07-03,FUWANGFOOD,54.5,54.5,53.5,54.3,54.3,53.5,"2,641",82.4332,"1,522,300"
2180,2181,2011-07-31,GEMINISEA,"2,846","2,900","2,846","2,900","2,873","2,973.5",4,0.0861,30
2181,2182,2011-07-28,GEMINISEA,"2,847","3,110","2,847","3,100","2,973.5","2,963.5",33,0.6633,220
2182,2183,2011-07-27,GEMINISEA,"2,966.25","2,966.25","2,950","2,951","2,963.5","2,825",26,0.8733,295
2183,2184,2011-07-26,GEMINISEA,"2,801","2,871","2,801","2,871","2,825","2,834.25",21,0.3533,125
2184,2185,2011-07-25,GEMINISEA,"2,815","2,900","2,813","2,865","2,834.25","2,865.25",38,0.6266,220
2185,2186,2011-07-24,GEMINISEA,"2,899","2,989","2,842","2,989","2,865.25","2,904",32,0.7342,255
2186,2187,2011-07-21,GEMINISEA,"2,892","2,920","2,859","2,920","2,904","2,918",12,0.4211,145
2187,2188,2011-07-20,GEMINISEA,"2,914","2,950","2,906","2,906","2,918","2,970.5",19,0.496,170
2188,2189,2011-07-19,GEMINISEA,"2,921","3,020","2,881","2,923","2,970.5","2,996",29,0.5466,185
2189,2190,2011-07-17,GEMINISEA,"3,000","3,000","2,902.5","2,902.5","2,996","3,011.75",21,0.4784,160
2190,2191,2011-07-14,GEMINISEA,"3,000","3,040","2,980","3,000","3,011.75","2,987.75",35,0.6927,230
2191,2192,2011-07-13,GEMINISEA,"2,995","2,995","2,911","2,911","2,987.75","3,003.25",3,0.1942,65
2192,2193,2011-07-12,GEMINISEA,"3,034","3,034","2,975","2,982","3,003.25","2,974.75",40,0.7798,260
2193,2194,2011-07-11,GEMINISEA,"2,952.25","2,994","2,900","2,900","2,974.75","2,915",22,0.5049,170
2194,2195,2011-07-10,GEMINISEA,"2,925","2,940","2,900","2,920","2,915","2,900.25",27,0.6995,240
2195,2196,2011-07-07,GEMINISEA,"2,875","2,984.5","2,867","2,956","2,900.25","2,898.25",7,0.1015,35
2196,2197,2011-07-06,GEMINISEA,"2,871","2,905","2,871","2,905","2,898.25","2,923.75",14,0.2463,85
2197,2198,2011-07-05,GEMINISEA,"2,911","2,950","2,911","2,950","2,923.75","2,906.75",15,0.2923,100
2198,2199,2011-07-04,GEMINISEA,"2,938","2,950","2,880","2,950","2,906.75","2,930",15,0.247,85
2199,2200,2011-07-03,GEMINISEA,"2,980","2,980","2,853","2,980","2,930","2,954.25",12,0.2197,75
2200,2201,2011-07-31,GLAXOSMITH,920,989,920,989,923.1,982.4,89,6.0644,"6,450"
2201,2202,2011-07-28,GLAXOSMITH,986,987,980.1,980.1,982.4,986.4,32,2.9964,"3,050"
2202,2203,2011-07-27,GLAXOSMITH,990,995,984,991,986.4,986.9,37,2.8603,"2,900"
2203,2204,2011-07-26,GLAXOSMITH,994,"1,015",982,"1,014",986.9,995.9,65,4.4407,"4,500"
2204,2205,2011-07-25,GLAXOSMITH,"1,002.5","1,010",991,"1,010",995.9,992.1,87,6.3332,"6,350"
2205,2206,2011-07-24,GLAXOSMITH,996,"1,012",985,"1,000",992.1,992,118,9.0531,"9,100"
2206,2207,2011-07-21,GLAXOSMITH,995,"1,017",981,"1,015",992,"1,004.9",93,6.9398,"7,000"
2207,2208,2011-07-20,GLAXOSMITH,"1,014","1,022",977,"1,010","1,004.9","1,009.2",63,3.9778,"3,950"
2208,2209,2011-07-19,GLAXOSMITH,"1,000","1,020","1,000","1,004","1,009.2","1,011.4",73,5.2524,"5,200"
2209,2210,2011-07-17,GLAXOSMITH,"1,001.1","1,024.1",986,"1,010","1,011.4","1,009",54,3.4618,"3,450"
2210,2211,2011-07-14,GLAXOSMITH,"1,025","1,064.9","1,000","1,025","1,009","1,029",123,9.9384,"9,600"
2211,2212,2011-07-13,GLAXOSMITH,"1,031","1,031",964,964,"1,029",969.4,222,15.4221,"15,250"
2212,2213,2011-07-12,GLAXOSMITH,970.1,985,955,955,969.4,961,49,3.1511,"3,250"
2213,2214,2011-07-11,GLAXOSMITH,952.5,980,952.5,969,961,974.2,79,4.9721,"5,150"
2214,2215,2011-07-10,GLAXOSMITH,967,988,965.1,988,974.2,966,61,3.6431,"3,750"
2215,2216,2011-07-07,GLAXOSMITH,974,987,956,987,966,963.2,125,7.9219,"8,150"
2216,2217,2011-07-06,GLAXOSMITH,966,969,960,969,963.2,957.6,16,0.8187,850
2217,2218,2011-07-05,GLAXOSMITH,955.2,965,945,945,957.6,958.2,14,0.8139,850
2218,2219,2011-07-04,GLAXOSMITH,955,969,950,950,958.2,964.5,13,0.9582,"1,000"
2219,2220,2011-07-03,GLAXOSMITH,955,991,952,989,964.5,973.5,67,4.9125,"5,050"
2220,2221,2011-07-31,GLOBALINS,753,795,753,782,758.5,768.5,475,30.7554,"39,550"
2221,2222,2011-07-28,GLOBALINS,765.25,790,752,753,768.5,758.25,479,33.387,"43,100"
2222,2223,2011-07-27,GLOBALINS,757,775,755,760,758.25,767,311,18.7173,"24,550"
2223,2224,2011-07-26,GLOBALINS,760.25,789,760.25,789,767,776.75,494,36.3299,"46,550"
2224,2225,2011-07-25,GLOBALINS,774,794.75,755,765,776.75,758.5,654,46.4688,"60,100"
2225,2226,2011-07-24,GLOBALINS,757,770,756,759.75,758.5,753,461,34.7343,"45,550"
2226,2227,2011-07-21,GLOBALINS,753,765,750,760,753,760,411,26.7994,"35,450"
2227,2228,2011-07-20,GLOBALINS,759,780,758,768,760,764.75,397,30.5611,"39,800"
2228,2229,2011-07-19,GLOBALINS,769,769,745,755,764.75,745.25,338,21.9016,"28,950"
2229,2230,2011-07-17,GLOBALINS,746.75,758.5,740,750.5,745.25,758.75,416,28.441,"38,050"
2230,2231,2011-07-14,GLOBALINS,762,784,756,772,758.75,767.5,541,38.6077,"50,250"
2231,2232,2011-07-13,GLOBALINS,772,772,750.25,766,767.5,755,725,48.33,"63,300"
2232,2233,2011-07-12,GLOBALINS,751.25,765.5,749,761,755,764,495,33.0935,"43,850"
2233,2234,2011-07-11,GLOBALINS,763.5,779,756,761,764,764.5,521,37.8115,"49,250"
2234,2235,2011-07-10,GLOBALINS,769,769,727,739,764.5,728.5,899,56.7116,"75,900"
2235,2236,2011-07-07,GLOBALINS,730,742,723,729.75,728.5,720.25,692,46.6972,"63,700"
2236,2237,2011-07-06,GLOBALINS,717,725,712,713,720.25,713.75,408,26.4116,"36,800"
2237,2238,2011-07-05,GLOBALINS,712.5,717.25,706,706,713.75,710.25,179,10.8375,"15,200"
2238,2239,2011-07-04,GLOBALINS,709.25,734,708,729.75,710.25,725.5,308,19.7716,"27,500"
2239,2240,2011-07-03,GLOBALINS,726,729,708,718,725.5,706.5,405,28.6614,"39,800"
2240,2241,2011-07-31,GOLDENSON,79.5,85,78.2,84,80.7,83.9,"1,656",153.5761,"1,857,000"
2241,2242,2011-07-28,GOLDENSON,83.9,88.9,83.5,87,83.9,86.6,"2,896",308.2017,"3,592,000"
2242,2243,2011-07-27,GOLDENSON,85.7,87.9,84,84,86.6,84.5,"3,261",363.6407,"4,221,000"
2243,2244,2011-07-26,GOLDENSON,83.5,86.9,83.5,86.9,84.5,86,"2,193",240.9439,"2,820,000"
2244,2245,2011-07-25,GOLDENSON,85.5,86.9,83.9,83.9,86,82.9,"2,731",248.9839,"2,904,000"
2245,2246,2011-07-24,GOLDENSON,82.8,84,82.2,83.5,82.9,82.7,"2,386",229.802,"2,765,000"
2246,2247,2011-07-21,GOLDENSON,82.8,84,82.3,83,82.7,82.3,"2,188",205.8938,"2,476,000"
2247,2248,2011-07-20,GOLDENSON,82.5,83,80.8,82,82.3,82.1,"2,405",221.9419,"2,711,000"
2248,2249,2011-07-19,GOLDENSON,82.5,82.5,79,79,82.1,77.7,"3,195",285.9403,"3,515,000"
2249,2250,2011-07-17,GOLDENSON,79,79,75.6,76.5,77.7,77.3,"1,817",154.6902,"2,013,000"
2250,2251,2011-07-14,GOLDENSON,77.4,79.7,76.9,78.8,77.3,77.9,"2,765",237.4973,"3,033,500"
2251,2252,2011-07-13,GOLDENSON,78.2,78.5,75,75,77.9,75.1,"2,307",211.8252,"2,746,000"
2252,2253,2011-07-12,GOLDENSON,75.5,76.5,74.5,76,75.1,75.2,"1,690",150.122,"1,996,500"
2253,2254,2011-07-11,GOLDENSON,75.8,76.9,72.8,73.4,75.2,72.6,"2,714",218.3544,"2,904,500"
2254,2255,2011-07-10,GOLDENSON,73.2,73.3,71.7,72.6,72.6,71.9,"2,098",171.2795,"2,357,000"
2255,2256,2011-07-07,GOLDENSON,72.1,73.3,71.5,72,71.9,72.4,"2,278",165.7589,"2,283,500"
2256,2257,2011-07-06,GOLDENSON,72.9,72.9,70.8,72,72.4,71.2,"1,461",117.2841,"1,633,000"
2257,2258,2011-07-05,GOLDENSON,71.6,71.9,70.1,70.5,71.2,70.5,954,71.3991,"1,004,500"
2258,2259,2011-07-04,GOLDENSON,70.5,73,70.4,73,70.5,72.2,"1,330",95.0442,"1,330,000"
2259,2260,2011-07-03,GOLDENSON,72.2,73.4,69.6,70.7,72.2,69.1,"2,496",173.1106,"2,405,500"
2260,2261,2011-07-31,GP,188.5,200,188.3,197,189.6,206.1,"4,865",535.3818,"2,759,600"
2261,2262,2011-07-28,GP,0,0,0,206.1,206.1,206.1,0,0,0
2262,2263,2011-07-27,GP,207.1,208.1,203,206.9,206.1,205.5,"5,260",616.9291,"2,992,600"
2263,2264,2011-07-26,GP,205,209.7,203.5,205.1,205.5,205.6,"4,313",483.6011,"2,334,400"
2264,2265,2011-07-25,GP,207.2,214,205,214,205.6,211.8,"4,993",509.1566,"2,455,800"
2265,2266,2011-07-24,GP,211.4,219,210,219,211.8,215.8,"6,436",800.7706,"3,729,000"
2266,2267,2011-07-21,GP,216,216.4,203,203,215.8,198.9,"6,068",751.3112,"3,546,800"
2267,2268,2011-07-20,GP,202.5,202.9,194.3,196.7,198.9,195,"4,560",503.9873,"2,558,400"
2268,2269,2011-07-19,GP,195.2,198.5,180,180,195,177.1,"6,368",754.9935,"3,880,400"
2269,2270,2011-07-17,GP,178.4,179.7,175.1,177.1,177.1,180.1,"2,373",206.9329,"1,169,200"
2270,2271,2011-07-14,GP,180.9,184.5,179.4,183,180.1,179.3,"2,505",223.0875,"1,224,000"
2271,2272,2011-07-13,GP,180.5,180.9,172.6,173,179.3,174,"3,107",314.2588,"1,772,200"
2272,2273,2011-07-12,GP,173.9,175.5,172.8,175.3,174,174.4,"2,139",180.2006,"1,035,800"
2273,2274,2011-07-11,GP,174.1,177.1,174,177,174.4,175.2,"2,634",206.7787,"1,179,200"
2274,2275,2011-07-10,GP,175,175.5,170,171,175.2,167.9,"3,846",305.5864,"1,757,800"
2275,2276,2011-07-07,GP,169,169.3,165,165.1,167.9,164,"3,114",259.6002,"1,545,000"
2276,2277,2011-07-06,GP,164,165.3,162.7,163.8,164,163.2,"1,925",178.2691,"1,085,000"
2277,2278,2011-07-05,GP,162.3,163.7,160.4,161.1,163.2,162.1,"1,664",118.1369,"729,600"
2278,2279,2011-07-04,GP,162.1,167.8,161.8,167.8,162.1,167.1,"2,163",153.7136,"938,800"
2279,2280,2011-07-03,GP,167.5,168.7,165,166,167.1,163.9,"2,191",170.41,"1,020,800"
2280,2281,2011-07-31,GQBALLPEN,267,280,264.3,267,267.8,266,"1,743",97.8257,"360,100"
2281,2282,2011-07-28,GQBALLPEN,267.2,282.8,261,278.4,266,274.4,"1,244",62.2501,"227,550"
2282,2283,2011-07-27,GQBALLPEN,275,278.9,265.2,270,274.4,270,"1,406",64.079,"235,400"
2283,2284,2011-07-26,GQBALLPEN,269.5,282,268,277.9,270,277.3,"1,334",67.4646,"244,700"
2284,2285,2011-07-25,GQBALLPEN,276.9,284,265,279,277.3,276.6,"1,311",57.7894,"212,500"
2285,2286,2011-07-24,GQBALLPEN,275,277.2,257.1,257.9,276.6,254.9,"1,760",93.0831,"350,800"
2286,2287,2011-07-21,GQBALLPEN,253.1,257,250.5,253,254.9,251.1,"1,323",60.3011,"236,700"
2287,2288,2011-07-20,GQBALLPEN,248,258,243.5,246,251.1,242.5,"1,557",68.8531,"272,950"
2288,2289,2011-07-19,GQBALLPEN,244,245,235,235,242.5,231.2,"1,066",47.5916,"196,050"
2289,2290,2011-07-17,GQBALLPEN,232.9,238,227,228.3,231.2,233.7,582,23.8154,"102,600"
2290,2291,2011-07-14,GQBALLPEN,231.6,244.9,231.6,236.8,233.7,239,"1,014",40.7431,"170,700"
2291,2292,2011-07-13,GQBALLPEN,237,252,235,237.5,239,237.5,979,38.3357,"157,950"
2292,2293,2011-07-12,GQBALLPEN,235.4,239.5,225,226,237.5,224.1,"1,819",80.2398,"340,500"
2293,2294,2011-07-11,GQBALLPEN,224.8,225.8,219.8,219.9,224.1,216.4,"1,228",37.5033,"167,850"
2294,2295,2011-07-10,GQBALLPEN,215,222.8,215,221.7,216.4,221.3,788,30.5025,"139,350"
2295,2296,2011-07-07,GQBALLPEN,222.6,226,220.1,225.4,221.3,220.7,574,17.1393,"77,000"
2296,2297,2011-07-06,GQBALLPEN,220.1,225,220,225,220.7,221.5,447,14.8023,"66,800"
2297,2298,2011-07-05,GQBALLPEN,222.5,226.9,220,226.9,221.5,222.3,397,10.6713,"48,050"
2298,2299,2011-07-04,GQBALLPEN,222.4,229,221,227,222.3,223.2,644,23.054,"102,300"
2299,2300,2011-07-03,GQBALLPEN,224.4,228,221.5,228,223.2,224.3,783,24.6978,"110,050"
2300,2301,2011-07-31,GRAMEEN1,121.3,125.2,120,122.9,121.9,119.8,"1,308",168.3402,"1,365,500"
2301,2302,2011-07-28,GRAMEEN1,119,125,118.5,120.6,119.8,119.4,806,94.7737,"775,000"
2302,2303,2011-07-27,GRAMEEN1,118.7,121.5,118,120.9,119.4,117.1,728,74.1185,"618,500"
2303,2304,2011-07-26,GRAMEEN1,116.8,122,116.3,120,117.1,117.2,484,50.964,"430,000"
2304,2305,2011-07-25,GRAMEEN1,118.4,124.4,116.4,121.1,117.2,120.7,669,82.0127,"683,000"
2305,2306,2011-07-24,GRAMEEN1,119.5,127.2,118.1,123,120.7,123.5,739,83.7367,"677,000"
2306,2307,2011-07-21,GRAMEEN1,122.3,124.7,117,120,123.5,119.4,660,90.9156,"745,500"
2307,2308,2011-07-20,GRAMEEN1,118.9,121.9,118,119,119.4,117.8,845,82.5338,"689,000"
2308,2309,2011-07-19,GRAMEEN1,118.7,119,115.8,116,117.8,113.1,840,91.8995,"780,000"
2309,2310,2011-07-17,GRAMEEN1,114.4,114.5,107,110,113.1,109.6,839,97.1642,"876,500"
2310,2311,2011-07-14,GRAMEEN1,108.8,115.9,108.8,115.9,109.6,113.7,626,57.325,"513,500"
2311,2312,2011-07-13,GRAMEEN1,113.3,114.5,108,110,113.7,108.5,641,71.5782,"638,500"
2312,2313,2011-07-12,GRAMEEN1,109.8,109.8,106.2,108.9,108.5,105.4,866,86.0312,"795,000"
2313,2314,2011-07-11,GRAMEEN1,105.5,108.4,97.9,100.8,105.4,98.9,930,88.379,"860,500"
2314,2315,2011-07-10,GRAMEEN1,99.2,99.9,96.5,97,98.9,94.9,573,50.6977,"513,500"
2315,2316,2011-07-07,GRAMEEN1,94.5,96.8,94.1,96.1,94.9,95.5,608,53.7463,"564,000"
2316,2317,2011-07-06,GRAMEEN1,95.9,97,91.2,92.6,95.5,91,670,58.7078,"622,500"
2317,2318,2011-07-05,GRAMEEN1,91.3,91.7,88.8,89.9,91,89.6,356,29.265,"326,000"
2318,2319,2011-07-04,GRAMEEN1,90,93.1,89.2,91,89.6,90.4,426,37.9923,"418,000"
2319,2320,2011-07-03,GRAMEEN1,90.3,92,85.9,85.9,90.4,84.3,497,40.8869,"459,500"
2320,2321,2011-07-31,GRAMEENS2,27.4,29.9,26.8,29.6,27.7,29.1,"1,175",45.9448,"1,589,500"
2321,2322,2011-07-28,GRAMEENS2,28.5,31,28.1,30,29.1,29.8,"1,778",89.6618,"2,965,000"
2322,2323,2011-07-27,GRAMEENS2,30,30,28.6,28.9,29.8,28.9,"1,250",57.632,"1,949,000"
2323,2324,2011-07-26,GRAMEENS2,28.9,30.3,28.5,29.4,28.9,29.2,"1,241",67.0235,"2,277,000"
2324,2325,2011-07-25,GRAMEENS2,29.3,31,29.1,31,29.2,30.5,"1,586",68.6017,"2,296,500"
2325,2326,2011-07-24,GRAMEENS2,30.3,31.6,29.3,29.3,30.5,29,"2,128",109.968,"3,577,000"
2326,2327,2011-07-21,GRAMEENS2,29.1,29.2,27.5,27.8,29,27.6,"1,841",97.0938,"3,408,000"
2327,2328,2011-07-20,GRAMEENS2,27.7,28.7,27.3,28.7,27.6,28.1,"1,162",62.0146,"2,224,000"
2328,2329,2011-07-19,GRAMEENS2,28.5,28.7,26.7,26.7,28.1,26.8,"1,512",55.6881,"1,964,500"
2329,2330,2011-07-17,GRAMEENS2,27,27,25.7,26.9,26.8,26.4,"1,050",38.5327,"1,455,000"
2330,2331,2011-07-14,GRAMEENS2,26.7,28.4,26.1,27.5,26.4,27.8,"1,354",58.2817,"2,149,500"
2331,2332,2011-07-13,GRAMEENS2,28.1,28.1,26.1,26.8,27.8,26.4,"1,370",56.6425,"2,064,500"
2332,2333,2011-07-12,GRAMEENS2,26.4,26.9,26,26.1,26.4,25.8,"1,185",44.8678,"1,695,000"
2333,2334,2011-07-11,GRAMEENS2,25.7,26,23.8,24.1,25.8,23.8,"2,140",88.5843,"3,542,000"
2334,2335,2011-07-10,GRAMEENS2,24,24.4,23.4,23.9,23.8,23.4,"1,049",43.5841,"1,817,500"
2335,2336,2011-07-07,GRAMEENS2,23.3,24.1,23,24,23.4,23.7,791,27.7355,"1,179,500"
2336,2337,2011-07-06,GRAMEENS2,23.8,23.9,21.7,22,23.7,21.8,"1,425",60.2645,"2,618,000"
2337,2338,2011-07-05,GRAMEENS2,21.9,21.9,21.4,21.4,21.8,21.5,449,14.4224,"666,000"
2338,2339,2011-07-04,GRAMEENS2,21.7,22.2,21.3,21.8,21.5,21.5,849,26.8579,"1,232,500"
2339,2340,2011-07-03,GRAMEENS2,21.6,21.7,20.8,20.9,21.5,20.7,820,24.8086,"1,159,000"
2340,2341,2011-07-31,GREENDELMF,8.6,9.2,8.5,9.2,8.7,8.9,274,6.9264,"778,500"
2341,2342,2011-07-28,GREENDELMF,9,9.3,8.8,9.2,8.9,9.1,206,4.5999,"508,000"
2342,2343,2011-07-27,GREENDELMF,9.2,9.4,9,9.1,9.1,9.1,253,6.1337,"666,000"
2343,2344,2011-07-26,GREENDELMF,9,9.6,9,9.5,9.1,9.4,266,6.6545,"717,500"
2344,2345,2011-07-25,GREENDELMF,9.5,9.6,9.3,9.6,9.4,9.4,301,6.8901,"730,000"
2345,2346,2011-07-24,GREENDELMF,9.5,9.8,9.4,9.6,9.4,9.6,422,13.3915,"1,389,000"
2346,2347,2011-07-21,GREENDELMF,9.7,9.8,9.4,9.4,9.6,9.5,429,11.3214,"1,177,500"
2347,2348,2011-07-20,GREENDELMF,9.6,9.7,9.5,9.6,9.5,9.7,336,11.9435,"1,249,500"
2348,2349,2011-07-19,GREENDELMF,9.8,9.9,9.5,9.7,9.7,9.6,320,11.8908,"1,227,500"
2349,2350,2011-07-17,GREENDELMF,9.7,9.9,9.4,9.7,9.6,9.7,383,12.0016,"1,253,500"
2350,2351,2011-07-14,GREENDELMF,9.9,10.2,9.7,10.2,9.7,9.8,767,26.8085,"2,713,500"
2351,2352,2011-07-13,GREENDELMF,9.9,9.9,9.1,9.1,9.8,9,858,33.0928,"3,402,500"
2352,2353,2011-07-12,GREENDELMF,9.2,9.2,8.9,8.9,9,8.8,500,22.7414,"2,519,000"
2353,2354,2011-07-11,GREENDELMF,8.7,8.9,8.5,8.8,8.8,8.7,310,12.3653,"1,405,500"
2354,2355,2011-07-10,GREENDELMF,8.7,9.1,8.7,8.8,8.7,8.7,442,17.6423,"1,993,000"
