,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
2886,2887,2017-08-20,GRAMEENS2,15.6,15.8,15.6,15.8,15.6,15.7,61,4.909,"314,193"
2887,2888,2017-08-17,GRAMEENS2,15.7,15.8,15.6,15.6,15.7,15.6,81,8.992,"572,869"
2888,2889,2017-08-16,GRAMEENS2,15.6,15.7,15.6,15.6,15.6,15.8,96,5.167,"330,180"
2889,2890,2017-08-13,GRAMEENS2,15.8,16.2,15.8,16,15.8,16,66,6.073,"380,845"
2890,2891,2017-08-10,GRAMEENS2,16,16.1,15.5,16,16,16.4,323,23.313,"1,475,424"
2891,2892,2017-08-09,GRAMEENS2,16.4,16.6,16.3,16.5,16.4,16.7,156,4.343,"264,561"
2892,2893,2017-08-08,GRAMEENS2,16.7,17.1,16.6,16.9,16.7,16.9,153,8.389,"500,258"
2893,2894,2017-08-07,GRAMEENS2,17,17.4,16.8,17.3,16.9,17.2,277,15.95,"939,365"
2894,2895,2017-08-06,GRAMEENS2,17.4,17.5,17,17.4,17.2,17.2,398,30.969,"1,779,031"
2895,2896,2017-08-03,GRAMEENS2,17.3,17.3,16.7,17,17.2,16.9,408,34.82,"2,038,698"
2896,2897,2017-08-02,GRAMEENS2,16.9,16.9,16,16.1,16.9,16,334,27.304,"1,652,787"
2897,2898,2017-08-01,GRAMEENS2,16,16.2,16,16.1,16,16.1,105,11.239,"698,391"
2898,2899,2017-08-31,GREENDELMF,0,0,0,0,9,9,0,0,0
2899,2900,2017-08-30,GREENDELMF,9,9.2,9,9,9,9.1,26,0.177,"19,582"
2900,2901,2017-08-29,GREENDELMF,9.2,9.2,9,9,9.1,9,28,0.436,"48,014"
2901,2902,2017-08-28,GREENDELMF,9.1,9.1,9,9.1,9,9,24,2.524,"280,331"
2902,2903,2017-08-27,GREENDELMF,9,9.2,9,9,9,9,23,0.173,"19,218"
2903,2904,2017-08-24,GREENDELMF,9,9.2,9,9,9,9.1,28,1.496,"165,313"
2904,2905,2017-08-23,GREENDELMF,9.1,9.1,9,9,9.1,9.1,22,1.902,"209,095"
2905,2906,2017-08-22,GREENDELMF,9.1,9.2,8.9,8.9,9.1,9.1,30,0.839,"92,208"
2906,2907,2017-08-21,GREENDELMF,9.1,9.1,8.7,8.7,9.1,9.1,16,0.393,"43,215"
2907,2908,2017-08-20,GREENDELMF,9.2,9.2,9,9,9.1,9.2,15,0.091,"9,975"
2908,2909,2017-08-17,GREENDELMF,9.2,9.3,9,9,9.2,9.1,25,1.218,"132,117"
2909,2910,2017-08-16,GREENDELMF,8.8,9.1,8.8,9,9.1,9,36,0.967,"106,321"
2910,2911,2017-08-13,GREENDELMF,9,9.1,9,9,9,9.2,15,0.237,"26,309"
2911,2912,2017-08-10,GREENDELMF,9.2,9.2,9,9,9.2,9.2,15,0.103,"11,224"
2912,2913,2017-08-09,GREENDELMF,9.2,9.2,8.7,8.7,9.2,9.3,39,2.062,"225,205"
2913,2914,2017-08-08,GREENDELMF,9.3,9.4,9.1,9.1,9.3,9.4,35,1.18,"126,321"
2914,2915,2017-08-07,GREENDELMF,9.4,9.4,9,9.1,9.4,9.3,54,1.512,"162,150"
2915,2916,2017-08-06,GREENDELMF,9.3,9.3,9,9,9.3,9.3,24,1.507,"162,500"
2916,2917,2017-08-03,GREENDELMF,9.3,9.4,9.2,9.2,9.3,9.2,48,7.226,"777,573"
2917,2918,2017-08-02,GREENDELMF,9.2,9.2,9.1,9.1,9.2,9.2,28,2.947,"320,537"
2918,2919,2017-08-01,GREENDELMF,9.2,9.2,8.9,8.9,9.2,9,61,5.611,"615,018"
2919,2920,2017-08-31,GREENDELT,65.5,67,62.8,63.7,66.2,63.4,88,4.804,"72,826"
2920,2921,2017-08-30,GREENDELT,63,63.6,63,63.5,63.4,63.4,14,0.047,743
2921,2922,2017-08-29,GREENDELT,63.5,63.5,63.2,63.3,63.4,63.7,14,0.721,"11,365"
2922,2923,2017-08-28,GREENDELT,63.1,64,63.1,64,63.7,63.9,15,0.557,"8,745"
2923,2924,2017-08-27,GREENDELT,63.6,64.8,61,61,63.9,64,26,1.579,"24,691"
2924,2925,2017-08-24,GREENDELT,63.6,64.2,63.6,64,64,64.8,14,0.229,"3,570"
2925,2926,2017-08-23,GREENDELT,64.2,65.3,64,65.3,64.8,64.9,34,1.284,"19,786"
2926,2927,2017-08-22,GREENDELT,65,65.1,63.6,64,64.9,65,57,3.162,"48,750"
2927,2928,2017-08-21,GREENDELT,63.8,65.4,63,63.6,65,64.2,102,6.59,"101,568"
2928,2929,2017-08-20,GREENDELT,63.9,65,62.5,64,64.2,63.8,59,1.81,"28,053"
2929,2930,2017-08-17,GREENDELT,63.9,64,61.9,62,63.8,63.6,28,0.487,"7,661"
2930,2931,2017-08-16,GREENDELT,63.9,64,63.1,63.1,63.6,63.8,28,0.348,"5,489"
2931,2932,2017-08-13,GREENDELT,64,64.3,62.5,63,63.8,62.2,64,1.827,"28,629"
2932,2933,2017-08-10,GREENDELT,62.4,62.4,61.6,61.6,62.2,63.8,9,0.116,"1,863"
2933,2934,2017-08-09,GREENDELT,64.5,64.9,61.2,61.2,63.8,61.8,38,0.64,"10,082"
2934,2935,2017-08-08,GREENDELT,62.2,63.3,61.6,61.6,61.8,61.8,6,0.287,"4,650"
2935,2936,2017-08-07,GREENDELT,61.4,62.3,61.4,62,61.8,61.9,53,1.735,"28,043"
2936,2937,2017-08-06,GREENDELT,62.1,63.8,61,61.7,61.9,61,56,0.917,"14,941"
2937,2938,2017-08-03,GREENDELT,60.9,62.5,60.6,61,61,61.2,24,0.558,"9,151"
2938,2939,2017-08-02,GREENDELT,61.4,62,61,61.1,61.2,61.1,51,0.876,"14,327"
2939,2940,2017-08-01,GREENDELT,60.9,63.9,60.9,63.9,61.1,62.6,63,1.879,"30,410"
2940,2941,2017-08-31,GSPFINANCE,30.7,30.8,30.4,30.4,30.7,30.2,512,26.282,"857,116"
2941,2942,2017-08-30,GSPFINANCE,30.3,30.5,29.9,29.9,30.2,29.8,315,15.854,"523,786"
2942,2943,2017-08-29,GSPFINANCE,29.9,30.3,29.7,30,29.8,29.9,206,8.536,"285,956"
2943,2944,2017-08-28,GSPFINANCE,29.9,30.2,29.6,30,29.9,30,174,7.278,"243,378"
2944,2945,2017-08-27,GSPFINANCE,29.7,30.8,29.7,30.6,30,30.3,474,21.837,"721,592"
2945,2946,2017-08-24,GSPFINANCE,30.5,30.5,29.7,29.9,30.3,29.9,286,11.756,"390,909"
2946,2947,2017-08-23,GSPFINANCE,29.9,30.3,29.5,29.5,29.9,29.4,368,17.247,"574,200"
2947,2948,2017-08-22,GSPFINANCE,29.4,29.7,29.1,29.3,29.4,29.3,315,13.544,"462,018"
2948,2949,2017-08-21,GSPFINANCE,29.2,29.5,29.1,29.1,29.3,29.1,223,8.791,"300,157"
2949,2950,2017-08-20,GSPFINANCE,29,29.9,29,29.9,29.1,29.8,294,9.392,"320,414"
2950,2951,2017-08-17,GSPFINANCE,29.9,30.5,29.6,29.6,29.8,29.6,400,16.633,"554,547"
2951,2952,2017-08-16,GSPFINANCE,29.8,30.1,29.4,29.9,29.6,29.7,345,19.838,"666,927"
2952,2953,2017-08-13,GSPFINANCE,29.6,30.1,29.5,29.5,29.7,29.7,354,18.425,"617,296"
2953,2954,2017-08-10,GSPFINANCE,29.8,30.6,29.5,30.1,29.7,30,513,21.071,"703,393"
2954,2955,2017-08-09,GSPFINANCE,30,30.6,29.9,30.3,30,30.4,367,17.827,"590,309"
2955,2956,2017-08-08,GSPFINANCE,30.4,30.9,30.3,30.5,30.4,30.2,475,27.504,"897,591"
2956,2957,2017-08-07,GSPFINANCE,30.4,30.5,29.7,30.5,30.2,30.1,581,31.971,"1,061,073"
2957,2958,2017-08-06,GSPFINANCE,30,31.1,29.9,30.9,30.1,30.6,731,38.393,"1,267,299"
2958,2959,2017-08-03,GSPFINANCE,30.8,31.5,30.4,31,30.6,30.7,838,47.66,"1,536,899"
2959,2960,2017-08-02,GSPFINANCE,30.4,31.5,30.4,31.5,30.7,31.1,618,38.492,"1,246,199"
2960,2961,2017-08-01,GSPFINANCE,30.7,32,30.3,30.3,31.1,29.9,"1,351",83.186,"2,642,030"
2961,2962,2017-08-31,HAKKANIPUL,75,76.4,74,75.9,74.4,75.3,415,12.803,"170,780"
2962,2963,2017-08-30,HAKKANIPUL,74.8,76.4,73.1,73.9,75.3,73.1,491,16.203,"216,510"
2963,2964,2017-08-29,HAKKANIPUL,72.5,76.5,72.1,76,73.1,75.1,583,18.092,"243,946"
2964,2965,2017-08-28,HAKKANIPUL,75.5,77.1,74.2,74.8,75.1,74.7,672,20.085,"265,386"
2965,2966,2017-08-27,HAKKANIPUL,74.6,76.3,74.4,74.5,74.7,73.4,763,26.293,"348,201"
2966,2967,2017-08-24,HAKKANIPUL,74.5,74.6,72.6,72.9,73.4,71.6,527,13.204,"179,894"
2967,2968,2017-08-23,HAKKANIPUL,71.7,74.7,71.2,74.5,71.6,74.5,738,26.696,"368,418"
2968,2969,2017-08-22,HAKKANIPUL,72,79.5,71,77,74.5,75.3,"1,072",43.57,"563,273"
2969,2970,2017-08-21,HAKKANIPUL,76.5,76.6,72.2,75,75.3,73.7,"1,173",44.469,"599,743"
2970,2971,2017-08-20,HAKKANIPUL,73.9,74,70.4,70.6,73.7,69.8,"1,355",49.208,"674,451"
2971,2972,2017-08-17,HAKKANIPUL,69.3,71.5,69,69,69.8,68.8,687,21.106,"299,971"
2972,2973,2017-08-16,HAKKANIPUL,69.1,69.1,66.4,66.4,68.8,66.1,662,15.629,"229,669"
2973,2974,2017-08-13,HAKKANIPUL,65.8,68.8,65.5,68.1,66.1,67.6,521,11.364,"170,660"
2974,2975,2017-08-10,HAKKANIPUL,67.5,70.2,67.2,68,67.6,67.9,600,18.882,"276,295"
2975,2976,2017-08-09,HAKKANIPUL,68,71,67.5,70.4,67.9,68.7,633,22.116,"319,525"
2976,2977,2017-08-08,HAKKANIPUL,68.2,71.3,68.2,68.9,68.7,68.7,619,18.998,"273,740"
2977,2978,2017-08-07,HAKKANIPUL,68.3,71.4,68,69.8,68.7,69.8,615,22.366,"320,610"
2978,2979,2017-08-06,HAKKANIPUL,69.3,71.8,69.1,70.2,69.8,70.5,658,17.338,"247,792"
2979,2980,2017-08-03,HAKKANIPUL,70,73.3,68.8,72,70.5,71.3,835,33.706,"475,275"
2980,2981,2017-08-02,HAKKANIPUL,72.7,73,70.6,72.2,71.3,72.2,944,41.329,"578,082"
2981,2982,2017-08-01,HAKKANIPUL,72.8,72.8,68.5,68.5,72.2,68.4,998,40.017,"565,545"
2982,2983,2017-08-31,HEIDELBCEM,430,434,427,433.9,428.4,427,193,17.837,"41,460"
2983,2984,2017-08-30,HEIDELBCEM,427,434,426.4,430,427,428.7,224,11.974,"28,009"
2984,2985,2017-08-29,HEIDELBCEM,429,435,427.2,428.7,428.7,427.9,152,4.328,"10,083"
2985,2986,2017-08-28,HEIDELBCEM,427.5,437.9,427.3,437.9,427.9,433.7,426,20.767,"48,358"
2986,2987,2017-08-27,HEIDELBCEM,433,435.5,433,435.3,433.7,435.2,374,17.177,"39,561"
2987,2988,2017-08-24,HEIDELBCEM,435,446.3,434,446.3,435.2,439.7,494,21.195,"48,507"
2988,2989,2017-08-23,HEIDELBCEM,440,444.9,439.1,444,439.7,444.3,340,22.921,"51,988"
2989,2990,2017-08-22,HEIDELBCEM,444.8,445.4,443.2,445.2,444.3,446.9,169,9.649,"21,705"
2990,2991,2017-08-21,HEIDELBCEM,445.8,451.8,445.8,450,446.9,447.6,302,15.076,"33,552"
2991,2992,2017-08-20,HEIDELBCEM,447.4,448.1,443,447.5,447.6,445.4,411,23.55,"52,746"
2992,2993,2017-08-17,HEIDELBCEM,443.8,452,443.2,449.9,445.4,445.8,360,17.174,"38,505"
2993,2994,2017-08-16,HEIDELBCEM,445.5,448.2,445.2,448.2,445.8,448,205,6.237,"13,975"
2994,2995,2017-08-13,HEIDELBCEM,448.2,449.1,447.6,449.1,448,450,171,7.909,"17,629"
2995,2996,2017-08-10,HEIDELBCEM,450,451,449.9,451,450,451.5,246,10.31,"22,901"
2996,2997,2017-08-09,HEIDELBCEM,451.7,452.9,449,450,451.5,448.6,145,12.25,"27,164"
2997,2998,2017-08-08,HEIDELBCEM,448.7,450.3,447.9,450.3,448.6,450.3,249,7.927,"17,655"
2998,2999,2017-08-07,HEIDELBCEM,450.1,452,450,450.7,450.3,450.7,304,10.85,"24,085"
2999,3000,2017-08-06,HEIDELBCEM,450.7,456,450,455.5,450.7,451.4,172,6.184,"13,700"
3000,3001,2017-08-03,HEIDELBCEM,450.6,456.3,450.6,451.5,451.4,452.3,129,9.045,"19,995"
3001,3002,2017-08-02,HEIDELBCEM,452,457,451.2,452.7,452.3,450.8,285,27.213,"60,120"
3002,3003,2017-08-01,HEIDELBCEM,450.2,455,450,455,450.8,454.6,206,5.337,"11,822"
3003,3004,2017-08-31,HFL,25.8,26.2,25.5,26.1,25.6,26.1,196,7.381,"287,014"
3004,3005,2017-08-30,HFL,26.2,26.5,25.9,25.9,26.1,25.7,418,18.282,"696,600"
3005,3006,2017-08-29,HFL,25.4,25.8,25.2,25.5,25.7,25.3,318,13.278,"521,096"
3006,3007,2017-08-28,HFL,25.4,25.5,25,25.1,25.3,25.1,179,7.72,"304,565"
3007,3008,2017-08-27,HFL,25.2,25.5,25.1,25.4,25.1,25.2,119,5.341,"211,241"
3008,3009,2017-08-24,HFL,25.1,25.5,25.1,25.1,25.2,25.1,99,4.389,"174,370"
3009,3010,2017-08-23,HFL,25.1,25.9,25,25.6,25.1,25.1,229,7.947,"313,127"
3010,3011,2017-08-22,HFL,25.3,25.4,24.9,24.9,25.1,25,139,5.111,"203,671"
3011,3012,2017-08-21,HFL,24.9,25.2,24.7,25,25,24.8,125,6.92,"277,779"
3012,3013,2017-08-20,HFL,25,25.2,24.7,25,24.8,24.9,125,4.529,"182,446"
3013,3014,2017-08-17,HFL,24.8,25.3,24.8,25.2,24.9,25.2,189,8.714,"347,575"
3014,3015,2017-08-16,HFL,25.4,26,25.1,25.7,25.2,25.4,172,12.521,"493,089"
3015,3016,2017-08-13,HFL,25.7,25.8,25.2,25.7,25.4,25.5,211,7.451,"293,549"
3016,3017,2017-08-10,HFL,25.4,25.9,25.3,25.9,25.5,25.5,165,6.352,"248,645"
3017,3018,2017-08-09,HFL,25.4,25.9,25.4,25.8,25.5,25.5,191,5.089,"198,655"
3018,3019,2017-08-08,HFL,25.5,25.8,25.4,25.6,25.5,25.5,112,4.122,"161,352"
3019,3020,2017-08-07,HFL,25.4,25.8,25.4,25.6,25.5,25.7,309,14.912,"584,001"
3020,3021,2017-08-06,HFL,25.6,26.1,25.5,26,25.7,26,321,13.433,"522,389"
3021,3022,2017-08-03,HFL,25.9,26.3,25.7,25.9,26,25.8,231,11.809,"454,843"
3022,3023,2017-08-02,HFL,25.9,26.2,25.7,26,25.8,26,280,13.836,"535,663"
3023,3024,2017-08-01,HFL,25.9,26.3,25.9,26.1,26,25.8,223,11.963,"458,900"
3024,3025,2017-08-31,HRTEX,39.5,42,39.2,40.1,39.5,40.9,746,40.061,"990,707"
3025,3026,2017-08-30,HRTEX,40.8,43.7,40.5,43.1,40.9,43,"1,176",60.19,"1,426,946"
3026,3027,2017-08-29,HRTEX,43,43.6,40.1,40.9,43,40.9,"1,582",83.127,"1,981,163"
3027,3028,2017-08-28,HRTEX,41.1,41.1,37.7,37.9,40.9,37.4,"1,854",98.604,"2,472,313"
3028,3029,2017-08-27,HRTEX,37.5,37.8,36,36,37.4,35.6,848,28.206,"758,549"
3029,3030,2017-08-24,HRTEX,35.6,36.4,35.4,36.4,35.6,35.7,90,1.62,"45,320"
3030,3031,2017-08-23,HRTEX,36.2,37,35.3,35.3,35.7,35.3,276,8.912,"246,975"
3031,3032,2017-08-22,HRTEX,35.4,36.1,34.9,35.1,35.3,35.3,181,5.156,"146,870"
3032,3033,2017-08-21,HRTEX,35.1,35.8,35,35,35.3,35.1,84,2.438,"69,370"
3033,3034,2017-08-20,HRTEX,35.4,36.3,34.9,36.3,35.1,36.3,198,7.709,"216,786"
3034,3035,2017-08-17,HRTEX,36.1,36.5,36.1,36.4,36.3,36,141,3.676,"101,233"
3035,3036,2017-08-16,HRTEX,36,36.9,35.8,36.9,36,36.3,138,5.126,"141,652"
3036,3037,2017-08-13,HRTEX,36,36.9,36,36.6,36.3,36.6,157,9.156,"251,730"
3037,3038,2017-08-10,HRTEX,36.7,37.4,36.4,37.4,36.6,37.4,149,4.266,"116,041"
3038,3039,2017-08-09,HRTEX,37.1,38.5,37.1,37.9,37.4,37.6,349,11.851,"313,284"
3039,3040,2017-08-08,HRTEX,37.7,37.9,37,37,37.6,36.7,203,5.264,"140,065"
3040,3041,2017-08-07,HRTEX,37.1,38.5,36.5,36.8,36.7,36.6,241,6.913,"185,394"
3041,3042,2017-08-06,HRTEX,37,37.3,36.2,36.5,36.6,36.7,146,2.579,"70,054"
3042,3043,2017-08-03,HRTEX,36.8,37.4,36.6,37,36.7,37.1,194,3.716,"100,676"
3043,3044,2017-08-02,HRTEX,37.6,37.9,36.6,37.8,37.1,37.7,227,5.039,"134,776"
3044,3045,2017-08-01,HRTEX,38,39,37.5,39,37.7,38.9,289,6.625,"174,411"
3045,3046,2017-08-31,HWAWELLTEX,42,42.6,41.5,42.1,41.7,43.3,270,8.141,"194,140"
3046,3047,2017-08-30,HWAWELLTEX,43.4,45.9,42.8,42.8,43.3,41.8,725,37.774,"837,023"
3047,3048,2017-08-29,HWAWELLTEX,41.8,41.8,39.2,39.2,41.8,38,411,26.09,"630,435"
3048,3049,2017-08-28,HWAWELLTEX,38,38.3,37.1,37.1,38,37.1,51,1.06,"27,870"
3049,3050,2017-08-27,HWAWELLTEX,37,37.4,36.1,37.4,37.1,37.8,10,0.167,"4,518"
3050,3051,2017-08-24,HWAWELLTEX,38,38.4,37.3,38.1,37.8,37.9,44,0.875,"23,067"
3051,3052,2017-08-23,HWAWELLTEX,37.5,38.2,37.5,38,37.9,37.7,37,0.935,"24,646"
3052,3053,2017-08-22,HWAWELLTEX,38.2,38.2,37,37,37.7,36.9,37,0.344,"9,189"
3053,3054,2017-08-21,HWAWELLTEX,37,37.3,36.7,36.8,36.9,36.8,28,0.364,"9,893"
3054,3055,2017-08-20,HWAWELLTEX,36.8,37,36,37,36.8,37,8,0.134,"3,650"
3055,3056,2017-08-17,HWAWELLTEX,36.8,37.1,36.8,36.8,37,37.2,38,0.97,"26,250"
3056,3057,2017-08-16,HWAWELLTEX,37.2,37.4,37.2,37.4,37.2,37.5,16,0.171,"4,600"
3057,3058,2017-08-13,HWAWELLTEX,37.4,37.5,37.4,37.4,37.5,37.4,14,0.407,"10,855"
3058,3059,2017-08-10,HWAWELLTEX,37.6,37.6,37.1,37.1,37.4,37.1,12,0.143,"3,830"
3059,3060,2017-08-09,HWAWELLTEX,37.1,37.7,37,37.7,37.1,37.2,25,1.201,"32,373"
3060,3061,2017-08-08,HWAWELLTEX,37.2,37.7,37,37,37.2,37,22,0.41,"11,001"
3061,3062,2017-08-07,HWAWELLTEX,36.9,37.5,36.9,37.5,37,37.1,19,0.472,"12,750"
3062,3063,2017-08-06,HWAWELLTEX,37.1,37.5,37.1,37.1,37.1,37.1,31,0.695,"18,736"
3063,3064,2017-08-03,HWAWELLTEX,37.5,37.5,37.1,37.1,37.1,37.1,26,0.668,"18,006"
3064,3065,2017-08-02,HWAWELLTEX,37,37.2,37,37.2,37.1,37.5,31,0.302,"8,130"
3065,3066,2017-08-01,HWAWELLTEX,37.2,37.8,37.2,37.7,37.5,37.4,24,0.294,"7,830"
3066,3067,2017-08-31,IBBLPBOND,967.5,968,967.5,968,967.5,967.5,8,0.203,210
3067,3068,2017-08-30,IBBLPBOND,966,969.5,964,964,967.5,967.5,12,0.346,358
3068,3069,2017-08-29,IBBLPBOND,966,968,965,965,967.5,966.5,13,0.805,832
3069,3070,2017-08-28,IBBLPBOND,965,970,964,964,966.5,967.5,32,0.908,940
3070,3071,2017-08-27,IBBLPBOND,968,968,966,966,967.5,969.5,7,0.059,61
3071,3072,2017-08-24,IBBLPBOND,968,970,968,968,969.5,965.5,12,0.319,329
3072,3073,2017-08-23,IBBLPBOND,966.5,970,960.5,960.5,965.5,970.5,14,0.08,83
3073,3074,2017-08-22,IBBLPBOND,972,976,964.5,971,970.5,970,11,0.355,366
3074,3075,2017-08-21,IBBLPBOND,966.5,975,963,967,970,967,22,0.601,620
3075,3076,2017-08-20,IBBLPBOND,967,967,966.5,967,967,966,6,0.053,55
3076,3077,2017-08-17,IBBLPBOND,964.5,967,964,966.5,966,967.5,15,0.188,195
3077,3078,2017-08-16,IBBLPBOND,968.5,976.5,960.5,960.5,967.5,964.5,9,0.295,305
3078,3079,2017-08-13,IBBLPBOND,966,969,961,961,964.5,968,46,0.135,140
3079,3080,2017-08-10,IBBLPBOND,975,975,961.5,961.5,968,966,8,0.06,62
3080,3081,2017-08-09,IBBLPBOND,965.5,975,960.5,968,966,975.5,12,0.047,49
3081,3082,2017-08-08,IBBLPBOND,976.5,977.5,970.5,977,975.5,969,7,0.148,152
3082,3083,2017-08-07,IBBLPBOND,970.5,970.5,968.5,970,969,967,10,0.307,317
3083,3084,2017-08-06,IBBLPBOND,967,967.5,965.5,967.5,967,967.5,35,0.136,141
3084,3085,2017-08-03,IBBLPBOND,968.5,968.5,967,967.5,967.5,967.5,12,0.119,123
3085,3086,2017-08-02,IBBLPBOND,967,971,967,970,967.5,968,33,6.969,"7,190"
3086,3087,2017-08-01,IBBLPBOND,969,969,967,967,968,967,10,0.045,46
3087,3088,2017-08-31,IBNSINA,263,267.7,260.6,267.7,261.7,264.9,476,16.663,"63,663"
3088,3089,2017-08-30,IBNSINA,264.1,269,264,268.5,264.9,267.8,445,20.554,"77,195"
3089,3090,2017-08-29,IBNSINA,267.9,274,265,266,267.8,265,"1,413",100.308,"372,189"
3090,3091,2017-08-28,IBNSINA,263.9,272,260.6,260.6,265,261.5,575,31.026,"116,285"
3091,3092,2017-08-27,IBNSINA,263.5,269.8,261,269.8,261.5,266,618,31.088,"118,267"
3092,3093,2017-08-24,IBNSINA,268,273.8,264,267,266,264.2,690,28.943,"108,667"
3093,3094,2017-08-23,IBNSINA,267,270,262.2,270,264.2,269.2,995,61.453,"231,313"
3094,3095,2017-08-22,IBNSINA,269.6,284.2,262.2,279.8,269.2,276.5,"1,050",66.029,"238,096"
3095,3096,2017-08-21,IBNSINA,282,282.9,266.2,269,276.5,270.1,"1,541",90.681,"333,562"
3096,3097,2017-08-20,IBNSINA,269.3,284.9,269.1,277,270.1,275.3,"1,247",66.829,"241,379"
3097,3098,2017-08-17,IBNSINA,274.3,275.6,255,255,275.3,253.5,"3,050",243.281,"909,675"
3098,3099,2017-08-16,IBNSINA,253.3,254,248.4,251.6,253.5,251.6,684,32.839,"130,001"
3099,3100,2017-08-13,IBNSINA,251.3,252.7,248,251,251.6,250.7,262,10.22,"40,721"
3100,3101,2017-08-10,IBNSINA,250.1,254.9,244,244,250.7,246,568,22.351,"88,910"
3101,3102,2017-08-09,IBNSINA,248.4,248.5,244.3,245,246,244.5,303,10.952,"44,535"
3102,3103,2017-08-08,IBNSINA,245,247.3,243.1,243.5,244.5,243.4,193,9.347,"38,146"
3103,3104,2017-08-07,IBNSINA,243.5,247.7,243,244.6,243.4,244.6,181,3.984,"16,369"
3104,3105,2017-08-06,IBNSINA,244,247.8,243.6,247.8,244.6,246.3,111,2.415,"9,855"
3105,3106,2017-08-03,IBNSINA,247,247,244.5,246.5,246.3,244.6,130,5.066,"20,660"
3106,3107,2017-08-02,IBNSINA,246,247,242.7,246.9,244.6,243.7,180,10.091,"41,386"
3107,3108,2017-08-01,IBNSINA,243.2,252,242.1,246,243.7,246,413,17.368,"70,450"
3108,3109,2017-08-31,ICB,181,181.9,179,179.8,180.2,179.4,357,15.153,"84,198"
3109,3110,2017-08-30,ICB,179,182.9,178.5,182.9,179.4,181.2,414,17.812,"98,712"
3110,3111,2017-08-29,ICB,182.3,184,181,183.9,181.2,182.2,483,23.274,"127,692"
3111,3112,2017-08-28,ICB,181.3,184.9,179.4,180.6,182.2,179.1,758,37.946,"207,810"
3112,3113,2017-08-27,ICB,179,180.7,178.4,179.1,179.1,178.8,431,19.421,"108,451"
3113,3114,2017-08-24,ICB,178.5,180.9,178.5,180.9,178.8,178.9,298,11.755,"65,647"
3114,3115,2017-08-23,ICB,178.9,183,178,182.9,178.9,180.4,728,32.344,"180,316"
3115,3116,2017-08-22,ICB,182,184,180,184,180.4,179.7,616,22.882,"126,591"
3116,3117,2017-08-21,ICB,179.2,182.6,179,181.1,179.7,181.6,655,25.662,"142,359"
3117,3118,2017-08-20,ICB,181.5,185,181.4,184,181.6,183.6,754,30.608,"167,614"
3118,3119,2017-08-17,ICB,183.3,184.4,182,182.7,183.6,182,548,21.567,"117,945"
3119,3120,2017-08-16,ICB,182,185.6,181.3,185.6,182,185.8,878,30.179,"164,738"
3120,3121,2017-08-13,ICB,185.2,187.7,185.2,186,185.8,185.6,323,15.999,"85,885"
3121,3122,2017-08-10,ICB,185.7,189.9,185.3,189.8,185.6,188.3,669,32.812,"175,403"
3122,3123,2017-08-09,ICB,188.6,188.7,185.6,186.3,188.3,184.5,868,37.607,"200,213"
3123,3124,2017-08-08,ICB,184.9,186.8,182.9,186.8,184.5,184.4,686,24.888,"135,135"
3124,3125,2017-08-07,ICB,184.5,186.4,184,186,184.4,185.8,877,29.504,"159,778"
3125,3126,2017-08-06,ICB,185.4,188.7,185.2,188.7,185.8,186.6,667,27.266,"146,636"
3126,3127,2017-08-03,ICB,188,189.6,186,189.6,186.6,187.8,936,48.082,"256,786"
3127,3128,2017-08-02,ICB,188,190.8,187,189.6,187.8,189.5,"1,083",60.175,"318,934"
3128,3129,2017-08-01,ICB,190.4,195,188.5,195,189.5,194.3,"1,330",78.874,"413,276"
3129,3130,2017-08-31,ICB2NDNRB,11.9,12,11.9,11.9,11.9,11.9,46,1.402,"117,726"
3130,3131,2017-08-30,ICB2NDNRB,11.9,11.9,11.8,11.9,11.9,11.9,25,0.653,"54,875"
3131,3132,2017-08-29,ICB2NDNRB,11.9,12,11.8,12,11.9,12,27,1.472,"124,026"
3132,3133,2017-08-28,ICB2NDNRB,12,12,11.8,11.9,12,11.9,30,1.271,"106,540"
3133,3134,2017-08-27,ICB2NDNRB,11.8,12,11.8,12,11.9,12,61,2.49,"208,942"
3134,3135,2017-08-24,ICB2NDNRB,12,12,11.8,11.8,12,11.8,62,2.497,"209,898"
3135,3136,2017-08-23,ICB2NDNRB,11.9,11.9,11.8,11.9,11.8,11.8,31,2.241,"189,700"
3136,3137,2017-08-22,ICB2NDNRB,11.8,11.9,11.7,11.8,11.8,11.9,30,0.921,"78,241"
3137,3138,2017-08-21,ICB2NDNRB,11.9,11.9,11.7,11.7,11.9,11.7,67,2.738,"232,445"
3138,3139,2017-08-20,ICB2NDNRB,11.8,11.8,11.6,11.8,11.7,11.7,50,5.138,"439,950"
3139,3140,2017-08-17,ICB2NDNRB,11.7,11.8,11.7,11.7,11.7,11.7,43,1.797,"153,474"
3140,3141,2017-08-16,ICB2NDNRB,11.6,11.9,11.6,11.8,11.7,11.6,105,3.8,"323,280"
3141,3142,2017-08-13,ICB2NDNRB,11.7,11.7,11.4,11.5,11.6,11.6,53,1.96,"169,700"
3142,3143,2017-08-10,ICB2NDNRB,11.6,11.6,11.6,11.6,11.6,11.5,10,0.23,"19,800"
3143,3144,2017-08-09,ICB2NDNRB,11.6,11.7,11.5,11.7,11.5,11.6,36,2.53,"218,630"
